energy(#nue_Ar40_smear)<
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722218513125412e-07,3.807040980717502e-06,1.6309528922022546e-05,6.120997180441209e-05,0.00020243891838066336,0.0005933149553677092,0.0015491640496201158,0.0036217025886229716,0.00761732325275021,0.014478802498441024,0.024978816064193658,0.039273183212129525,0.05649302461297088,0.07462354725287038,0.09083858656648763,0.10224380025282724,0.10674959274779015,0.10370130261790649,0.0940061491503772,0.07974257776083686,0.06346580980427492,0.047512419863299904,0.03353866699129276,0.02118921765212745,0.013301369315436174,0.007927853115182596,0.004495428813638453,0.002429877509140912,0.0012543005973051566,0.0006194349514649974,0.00029316199679460195,0.00013318286352823638,5.817009775381277e-05,2.44633917113908e-05,9.920362554218606e-06,3.884508902751859e-06,1.4706942508309343e-06,5.007222100606523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.307453639840784e-07,4.454893200714678e-06,1.861613690584528e-05,6.83300750649797e-05,0.00022155908835832228,0.0006380840188444048,0.0016406289588363563,0.0037844834487260485,0.007868267711393673,0.01480948850998933,0.025340034510610517,0.03957397414742163,0.05662303103600984,0.07449457351957811,0.09042682854809525,0.10160950836865074,0.10602131208277703,0.10303124926712691,0.09351863426989254,0.07949899239638121,0.06345819235436566,0.04768204918169043,0.032255265947916105,0.021480143190801017,0.013561035015513796,0.008133304814003482,0.004643242301179984,0.0025280245674753903,0.0013150378080050782,0.0006547131212414524,0.00031249827983898643,0.0001432275260148817,6.31332420617449e-05,2.68031731757959e-05,1.0975623200436029e-05,4.340913254531693e-06,1.6604007474760474e-06,6.149977234036697e-07,4.367675634053572e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1138935968183515e-06,5.190109664156409e-06,2.1171013328422863e-05,7.604696264016224e-05,0.00024188395958201522,0.0006848612235097549,0.001734750641253515,0.003949751107812763,0.008120019882759599,0.015137673727271723,0.025694794028796288,0.039865663895718315,0.056744563058243436,0.07436159769300989,0.09001787758468745,0.10098420533060506,0.10530480138248628,0.10237130538527381,0.0930362385480608,0.07925462501244199,0.06344530213750231,0.04599793396984532,0.03252308528588257,0.021766962502179407,0.013819019188676864,0.00833895795802396,0.004792328655221033,0.002627796610697601,0.0013772858779915256,0.0006911763217134432,0.0003326604245362577,0.00015379683895034923,6.840483894091422e-05,2.9312477321581403e-05,1.2118610958504296e-05,4.840302019634805e-06,1.8701372435303682e-06,6.99836276766712e-07,9.3288573599182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.637575440352499e-08,1.326417865278861e-06,6.021169004681722e-06,2.3991646153915463e-05,8.438847070611375e-05,0.00026344365341049404,0.0007336556982533215,0.0018314844160033854,0.004117389217965184,0.008372421205248715,0.0154632424763496,0.026043120185633484,0.04014845355776555,0.05685791691858799,0.07422484838762414,0.089611754645789,0.10036768631066552,0.10459974733596919,0.10172122115449542,0.09255889305535554,0.07900958415974425,0.0614509181669042,0.046170061355255566,0.03278468460286422,0.022049670813839076,0.014075252407990634,0.008544724481636448,0.004942614920256339,0.002729149825759701,0.0014410285362622093,0.0007288267695782033,0.00035365940296897946,0.00016490353851296167,7.399574085828997e-05,3.19991322613098e-05,1.3354356582777252e-05,5.385629807377189e-06,2.101513718455879e-06,7.944060791914869e-07,1.4949418120589708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2491455666122498e-07,1.5719069810780534e-06,6.956996734465569e-06,2.7095924632380353e-05,9.338219381205818e-05,0.00028626665508277766,0.0007844734918028539,0.0019307826947498016,0.004287281676743821,0.008625318471327175,0.015786087580109697,0.026385044285190964,0.04042254171699976,0.056963378401630724,0.07408454285477245,0.08920847681767441,0.09975975285255233,0.10390584828419261,0.10108075535903453,0.0920865204328499,0.0769079213311963,0.06145307997110905,0.04633538354186554,0.03304015968608896,0.02232826709156082,0.014329669528212479,0.008750519164363214,0.005094029003033344,0.0028320397950496574,0.001506248301354587,0.000767665542020886,0.000375505432869116,0.00017656001306607305,7.991673844707852e-05,3.487104915019795e-05,1.4688015972069562e-05,5.979964243532763e-06,2.3562226421639718e-06,8.995819980105138e-07,2.1300994392534798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0752223568703703e-07,1.854234703138685e-06,8.006956750672934e-06,3.0502093987854714e-05,0.00010305540479421877,0.00031037975913006816,0.0008373176451495604,0.0020325952157749217,0.0044593128773768725,0.008878563828010092,0.016106109991483153,0.026720602878218508,0.04068812427402857,0.05706122320457139,0.07394088758954126,0.08880805761382242,0.09916021262586013,0.10322281366603149,0.10044966536676783,0.09017094998908687,0.07669050980415179,0.06145021545866683,0.046494080779196596,0.03328960658002015,0.02260275380114081,0.014582209533892266,0.008956259612253095,0.005246499744436122,0.0029364215886469795,0.001572926545703605,0.0008076926002841432,0.00039820797130134635,0.0001887782843763171,8.617854220691073e-05,3.793621001144941e-05,1.6124864417265726e-05,6.62648461393454e-06,2.6360397892597016e-06,1.016293043460714e-06,2.425018264807108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0633223570791353e-07,2.1775661201099415e-06,9.180840581806524e-06,3.422870863952164e-05,0.0001134349778089856,0.0003358080236671093,0.0008921882716427244,0.002136869272690045,0.004633367938643414,0.009132014759846029,0.016423218434389816,0.02704983730298671,0.04094539430538313,0.057151717293965634,0.07379407890204195,0.08841050726137062,0.09856887919118626,0.10255035365394795,0.0990410540808136,0.08973349437775331,0.07647213556053299,0.06144251764001219,0.04664632885323406,0.033533121429124964,0.022873136681809514,0.014832815389615395,0.009161866234054331,0.005399956984630886,0.0030422498525899794,0.0016410435595860314,0.0008489068149520624,0.0004217757103863179,0.00020156999016029853,9.279176465382619e-05,4.120265543458551e-05,1.76702905133549e-05,7.328480200736679e-06,2.942824859973453e-06,1.145523830013121e-06,3.234343359856879e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.237226352833736e-07,2.5463628389419654e-06,1.0488854463330783e-05,3.829458428815702e-05,0.0001245473147926006,0.0003625747332695483,0.0009490826437562732,0.002243549937084456,0.004809332915296967,0.009385534056299313,0.016737329053130343,0.02737279325578268,0.041194541944200094,0.05723511725211688,0.07364430345541582,0.08801583296553081,0.09798556237157646,0.10191004542841577,0.0984425091624312,0.08930019224206007,0.07625290628467797,0.06143017221073933,0.04679229916169815,0.03377080033409733,0.023139424530832536,0.015081433892670568,0.009367262212700735,0.0055543316218086445,0.003149478893159973,0.0017105786144683717,0.0008913059927647947,0.0004462165749764521,0.00021494636796410391,9.976690296646869e-05,4.4678472191797295e-05,1.932978976112249e-05,8.08934831780666e-06,3.278522180084037e-06,1.2883154733724234e-06,4.1420788548430226e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623333406537743e-07,2.965386929604029e-06,1.1941604347491059e-05,4.271874919159397e-05,0.00013641827560677077,0.00039070137010608366,0.0010079952855795433,0.0023525802745411628,0.0049870949898992096,0.009638989765285882,0.01704836507080862,0.027689520389426292,0.04143575428069781,0.05731167061304526,0.07349173877265987,0.08762403074405316,0.09823627775878188,0.1012572198701303,0.09785230998316602,0.08887099774878854,0.07603292389458824,0.06141335784877025,0.04693215879216142,0.03400273922058868,0.023401628998865373,0.01532801552838465,0.00957237347261311,0.005709555664853648,0.0032580627572056492,0.0017815100255932686,0.000934886904787222,0.0004715377221942934,0.00022891824037391196,0.00010711432217036277,4.8371780815933904e-05,2.1108957884372568e-05,8.912592803599235e-06,3.6451598481587847e-06,1.4457673102245258e-06,5.15802528261796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.250833623124454e-07,3.439703587698078e-06,1.3550078965750004e-05,4.75203949418084e-05,0.00014907311208380323,0.0004202075929630506,0.0010689180701378325,0.0024639015535518004,0.005166542646948026,0.009892255134487117,0.01735625645723544,0.028000071938236386,0.04166921528050533,0.057381616188021,0.07333654667577563,0.0887115006649916,0.09765277323328414,0.10061422139292509,0.09727026682141382,0.08844586490637499,0.07581228485422815,0.06139224649885417,0.04706607060246056,0.034229033719556295,0.02365976439564142,0.015572514328329698,0.00977712864328071,0.0058655622802615,0.0033679553085455417,0.0018538152136559295,0.0009796453157627076,0.0004977455427414935,0.00024349600155020666,0.00011484423889775615,5.229072318214837e-05,2.3013485827275014e-05,9.801818543563598e-06,4.0448513323709675e-06,1.6190376116009487e-06,6.292729576626595e-07,4.6020412947436755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151880820066443e-07,3.974682488348712e-06,1.5325631073713736e-05,5.271882704290165e-05,0.0001625364061411027,0.00045111122377510313,0.0011318403207022016,0.0025774534469579506,0.005347565830191794,0.010145208541936492,0.017660939606654484,0.0283045043679483,0.041895105719070666,0.05744517886741455,0.07504831982094692,0.08829952868664336,0.09707720974442594,0.09998080673024769,0.09669619595424421,0.08802474763896526,0.07559108046743701,0.061367003644925165,0.04719419330290133,0.03444977905840028,0.023913847505577582,0.01581488773156843,0.0099814590195564,0.0060222858336227815,0.0034791103004985333,0.0019274707654384428,0.0010255760144907652,0.0005248456638849547,0.00025868960507296476,0.00012296670575615056,5.644345488729126e-05,2.504914498031908e-05,1.0760732960686125e-05,4.479794264565605e-06,1.8093446275910486e-06,7.097315864751e-07,9.769663613707726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
